0.000000	3636.800000	5455.200000	0.000000
0.000000	3636.800000	5909.800000	0.000000
0.000000	3636.800000	6364.400000	0.000000
0.000000	3636.800000	6819.000000	0.000000
0.000000	3636.800000	7273.600000	0.000000
0.000000	3636.800000	7728.200000	0.000000
0.000000	4091.400000	0.000000	0.000000
0.000000	4091.400000	454.600000	0.000000
0.000000	4091.400000	909.200000	0.000000
0.000000	4091.400000	1363.800000	0.000000
0.000000	4091.400000	1818.400000	0.000000
0.000000	4091.400000	2273.000000	0.000000
0.000000	4091.400000	2727.600000	0.000000
0.000000	4091.400000	3182.200000	0.000000
0.000000	4091.400000	3636.800000	0.000000
0.000000	4091.400000	4091.400000	0.000000
0.000000	4091.400000	4546.000000	0.000000
0.000000	4091.400000	5000.600000	0.000000
0.000000	4091.400000	5455.200000	0.000000
0.000000	4091.400000	5909.800000	0.000000
0.000000	4091.400000	6364.400000	0.000000
0.000000	4091.400000	6819.000000	0.000000
0.000000	4091.400000	7273.600000	0.000000
0.000000	4091.400000	7728.200000	0.000000
730.000000	0.000000	0.000000	0.000000
730.000000	0.000000	454.600000	0.000000
730.000000	0.000000	909.200000	0.000000
730.000000	0.000000	1363.800000	0.000000
730.000000	0.000000	1818.400000	0.000000
730.000000	0.000000	2273.000000	0.000000
730.000000	0.000000	2727.600000	0.000000
730.000000	0.000000	3182.200000	0.000005
730.000000	0.000000	3636.800000	0.000223
730.000000	0.000000	4091.400000	0.002435
730.000000	0.000000	4546.000000	-0.005000
730.000000	0.000000	5000.600000	0.000000
730.000000	0.000000	5455.200000	0.000000
730.000000	0.000000	5909.800000	0.000000
730.000000	0.000000	6364.400000	0.000000
730.000000	0.000000	6819.000000	0.000000
730.000000	0.000000	7273.600000	0.000000
730.000000	0.000000	7728.200000	0.000000
730.000000	454.600000	0.000000	0.000000
730.000000	454.600000	454.600000	0.000000
730.000000	454.600000	909.200000	0.000000
730.000000	454.600000	1363.800000	0.000000
730.000000	454.600000	1818.400000	0.000000
730.000000	454.600000	2273.000000	0.000000
730.000000	454.600000	2727.600000	0.000000
730.000000	454.600000	3182.200000	0.000041
730.000000	454.600000	3636.800000	0.000037
730.000000	454.600000	4091.400000	0.000014
730.000000	454.600000	4546.000000	0.000011
730.000000	454.600000	5000.600000	0.000007
730.000000	454.600000	5455.200000	0.000014
730.000000	454.600000	5909.800000	0.000139
730.000000	454.600000	6364.400000	0.000000
730.000000	454.600000	6819.000000	0.000000
730.000000	454.600000	7273.600000	0.000000
730.000000	454.600000	7728.200000	0.000000
730.000000	909.200000	0.000000	0.000000
730.000000	909.200000	454.600000	0.000000
730.000000	909.200000	909.200000	0.000005
730.000000	909.200000	1363.800000	0.000014
730.000000	909.200000	1818.400000	0.000783
730.000000	909.200000	2273.000000	-0.004999
730.000000	909.200000	2727.600000	0.000003
730.000000	909.200000	3182.200000	0.000002
730.000000	909.200000	3636.800000	0.000000
730.000000	909.200000	4091.400000	0.000000
730.000000	909.200000	4546.000000	0.000000
730.000000	909.200000	5000.600000	0.000000
730.000000	909.200000	5455.200000	0.000000
730.000000	909.200000	5909.800000	0.000003
730.000000	909.200000	6364.400000	0.000717
730.000000	909.200000	6819.000000	0.000000
730.000000	909.200000	7273.600000	0.000000
730.000000	909.200000	7728.200000	0.000000
730.000000	1363.800000	0.000000	0.000000
730.000000	1363.800000	454.600000	0.000000
730.000000	1363.800000	909.200000	0.000006
730.000000	1363.800000	1363.800000	0.000110
730.000000	1363.800000	1818.400000	0.000380
730.000000	1363.800000	2273.000000	0.000008
730.000000	1363.800000	2727.600000	0.000000
730.000000	1363.800000	3182.200000	0.000000
730.000000	1363.800000	3636.800000	0.000000
730.000000	1363.800000	4091.400000	0.000000
730.000000	1363.800000	4546.000000	0.000000
730.000000	1363.800000	5000.600000	0.000000
730.000000	1363.800000	5455.200000	0.000000
730.000000	1363.800000	5909.800000	0.000000
730.000000	1363.800000	6364.400000	0.000000
730.000000	1363.800000	6819.000000	0.000274
730.000000	1363.800000	7273.600000	0.000000
730.000000	1363.800000	7728.200000	0.000000
730.000000	1818.400000	0.000000	0.000001
730.000000	1818.400000	454.600000	0.000001
730.000000	1818.400000	909.200000	0.000028
730.000000	1818.400000	1363.800000	0.000049
730.000000	1818.400000	1818.400000	0.000008
730.000000	1818.400000	2273.000000	0.000001
730.000000	1818.400000	2727.600000	0.000000
730.000000	1818.400000	3182.200000	0.000000
730.000000	1818.400000	3636.800000	0.000000
730.000000	1818.400000	4091.400000	0.000000
730.000000	1818.400000	4546.000000	0.000000
730.000000	1818.400000	5000.600000	0.000000
730.000000	1818.400000	5455.200000	0.000001
730.000000	1818.400000	5909.800000	0.000001
730.000000	1818.400000	6364.400000	0.000001
730.000000	1818.400000	6819.000000	0.000001
730.000000	1818.400000	7273.600000	0.000000
730.000000	1818.400000	7728.200000	0.000000
730.000000	2273.000000	0.000000	0.000010
730.000000	2273.000000	454.600000	0.000002
730.000000	2273.000000	909.200000	0.000014
730.000000	2273.000000	1363.800000	0.000030
730.000000	2273.000000	1818.400000	0.000021
730.000000	2273.000000	2273.000000	0.000006
730.000000	2273.000000	2727.600000	0.000008
730.000000	2273.000000	3182.200000	0.000003
730.000000	2273.000000	3636.800000	0.000001
730.000000	2273.000000	4091.400000	0.000000
730.000000	2273.000000	4546.000000	0.000000
730.000000	2273.000000	5000.600000	0.000000
730.000000	2273.000000	5455.200000	0.000005
730.000000	2273.000000	5909.800000	0.000006
730.000000	2273.000000	6364.400000	0.000004
730.000000	2273.000000	6819.000000	0.000003
730.000000	2273.000000	7273.600000	0.000004
730.000000	2273.000000	7728.200000	0.000000
730.000000	2727.600000	0.000000	0.000058
730.000000	2727.600000	454.600000	0.000254
730.000000	2727.600000	909.200000	0.000035
730.000000	2727.600000	1363.800000	0.000113
730.000000	2727.600000	1818.400000	0.000088
730.000000	2727.600000	2273.000000	0.000098
730.000000	2727.600000	2727.600000	0.000044
730.000000	2727.600000	3182.200000	0.000018
730.000000	2727.600000	3636.800000	0.000003
730.000000	2727.600000	4091.400000	0.000001
730.000000	2727.600000	4546.000000	0.000000
730.000000	2727.600000	5000.600000	0.000001
730.000000	2727.600000	5455.200000	0.000017
730.000000	2727.600000	5909.800000	0.000007
730.000000	2727.600000	6364.400000	0.000009
730.000000	2727.600000	6819.000000	0.000010
730.000000	2727.600000	7273.600000	0.000094
730.000000	2727.600000	7728.200000	0.000003
730.000000	3182.200000	0.000000	0.000000
730.000000	3182.200000	454.600000	0.000000
730.000000	3182.200000	909.200000	0.000000
730.000000	3182.200000	1363.800000	0.000000
730.000000	3182.200000	1818.400000	0.000000
730.000000	3182.200000	2273.000000	0.000000
730.000000	3182.200000	2727.600000	0.000000
730.000000	3182.200000	3182.200000	0.000174
730.000000	3182.200000	3636.800000	0.000001
730.000000	3182.200000	4091.400000	0.000000
730.000000	3182.200000	4546.000000	0.000000
730.000000	3182.200000	5000.600000	0.000001
730.000000	3182.200000	5455.200000	0.000258
730.000000	3182.200000	5909.800000	0.000006
730.000000	3182.200000	6364.400000	0.000006
730.000000	3182.200000	6819.000000	0.000007
730.000000	3182.200000	7273.600000	0.000003
730.000000	3182.200000	7728.200000	0.000003
730.000000	3636.800000	0.000000	0.000000
730.000000	3636.800000	454.600000	0.000004
730.000000	3636.800000	909.200000	0.000001
730.000000	3636.800000	1363.800000	0.000017
730.000000	3636.800000	1818.400000	0.000003
730.000000	3636.800000	2273.000000	0.000001
730.000000	3636.800000	2727.600000	0.000000
730.000000	3636.800000	3182.200000	-0.005000
730.000000	3636.800000	3636.800000	-0.005000
730.000000	3636.800000	4091.400000	0.000017
730.000000	3636.800000	4546.000000	0.000001
730.000000	3636.800000	5000.600000	0.000002
730.000000	3636.800000	5455.200000	0.000020
730.000000	3636.800000	5909.800000	0.000002
730.000000	3636.800000	6364.400000	0.000001
730.000000	3636.800000	6819.000000	0.000011
730.000000	3636.800000	7273.600000	0.000007
730.000000	3636.800000	7728.200000	0.000014
730.000000	4091.400000	0.000000	0.000000
730.000000	4091.400000	454.600000	0.000000
730.000000	4091.400000	909.200000	0.000002
730.000000	4091.400000	1363.800000	0.000010
730.000000	4091.400000	1818.400000	0.000062
730.000000	4091.400000	2273.000000	0.001320
730.000000	4091.400000	2727.600000	-0.000700
730.000000	4091.400000	3182.200000	0.001555
730.000000	4091.400000	3636.800000	-0.000700
730.000000	4091.400000	4091.400000	-0.000704
730.000000	4091.400000	4546.000000	0.000003
730.000000	4091.400000	5000.600000	0.000023
730.000000	4091.400000	5455.200000	0.000005
730.000000	4091.400000	5909.800000	0.000043
730.000000	4091.400000	6364.400000	0.000014
730.000000	4091.400000	6819.000000	0.000011
730.000000	4091.400000	7273.600000	0.000051
730.000000	4091.400000	7728.200000	0.000038
1460.000000	0.000000	0.000000	0.000000
1460.000000	0.000000	454.600000	0.000000
1460.000000	0.000000	909.200000	0.000000
1460.000000	0.000000	1363.800000	0.000000
1460.000000	0.000000	1818.400000	0.000000
1460.000000	0.000000	2273.000000	0.000000
1460.000000	0.000000	2727.600000	0.000000
1460.000000	0.000000	3182.200000	-0.001400
1460.000000	0.000000	3636.800000	0.000092
1460.000000	0.000000	4091.400000	0.002740
1460.000000	0.000000	4546.000000	-0.005000
1460.000000	0.000000	5000.600000	0.000000
1460.000000	0.000000	5455.200000	0.000000
1460.000000	0.000000	5909.800000	0.000000
1460.000000	0.000000	6364.400000	0.000000
1460.000000	0.000000	6819.000000	0.000000
1460.000000	0.000000	7273.600000	0.000000
1460.000000	0.000000	7728.200000	0.000000
1460.000000	454.600000	0.000000	0.000000
1460.000000	454.600000	454.600000	0.000000
1460.000000	454.600000	909.200000	0.000000
1460.000000	454.600000	1363.800000	0.000000
1460.000000	454.600000	1818.400000	0.000000
1460.000000	454.600000	2273.000000	0.000000
1460.000000	454.600000	2727.600000	0.000000
1460.000000	454.600000	3182.200000	0.000071
1460.000000	454.600000	3636.800000	0.000045
1460.000000	454.600000	4091.400000	0.000016
1460.000000	454.600000	4546.000000	0.000266
1460.000000	454.600000	5000.600000	0.000335
1460.000000	454.600000	5455.200000	0.000212
1460.000000	454.600000	5909.800000	0.001568
1460.000000	454.600000	6364.400000	0.000000
1460.000000	454.600000	6819.000000	0.000000
1460.000000	454.600000	7273.600000	0.000000
1460.000000	454.600000	7728.200000	0.000000
1460.000000	909.200000	0.000000	0.000000
1460.000000	909.200000	454.600000	0.000000
1460.000000	909.200000	909.200000	0.000016
1460.000000	909.200000	1363.800000	0.000064
1460.000000	909.200000	1818.400000	0.001584
1460.000000	909.200000	2273.000000	-0.001948
1460.000000	909.200000	2727.600000	0.000018
1460.000000	909.200000	3182.200000	0.000004
1460.000000	909.200000	3636.800000	0.000000
1460.000000	909.200000	4091.400000	0.000000
1460.000000	909.200000	4546.000000	0.000000
1460.000000	909.200000	5000.600000	0.000000
1460.000000	909.200000	5455.200000	0.000001
1460.000000	909.200000	5909.800000	0.000040
1460.000000	909.200000	6364.400000	0.001771
1460.000000	909.200000	6819.000000	0.000000
1460.000000	909.200000	7273.600000	0.000000
1460.000000	909.200000	7728.200000	0.000000
1460.000000	1363.800000	0.000000	0.000000
1460.000000	1363.800000	454.600000	0.000000
1460.000000	1363.800000	909.200000	0.000021
1460.000000	1363.800000	1363.800000	0.000154
1460.000000	1363.800000	1818.400000	0.000464
1460.000000	1363.800000	2273.000000	0.000009
1460.000000	1363.800000	2727.600000	0.000001
1460.000000	1363.800000	3182.200000	0.000001
1460.000000	1363.800000	3636.800000	0.000000
1460.000000	1363.800000	4091.400000	0.000000
1460.000000	1363.800000	4546.000000	0.000000
1460.000000	1363.800000	5000.600000	0.000000
1460.000000	1363.800000	5455.200000	0.000000
1460.000000	1363.800000	5909.800000	0.000001
1460.000000	1363.800000	6364.400000	0.000016
1460.000000	1363.800000	6819.000000	0.000952
1460.000000	1363.800000	7273.600000	0.000000
1460.000000	1363.800000	7728.200000	0.000001
1460.000000	1818.400000	0.000000	0.000009
1460.000000	1818.400000	454.600000	0.000007
1460.000000	1818.400000	909.200000	0.000055
1460.000000	1818.400000	1363.800000	0.000065
1460.000000	1818.400000	1818.400000	0.000012
1460.000000	1818.400000	2273.000000	0.000004
1460.000000	1818.400000	2727.600000	0.000001
1460.000000	1818.400000	3182.200000	0.000000
1460.000000	1818.400000	3636.800000	0.000000
1460.000000	1818.400000	4091.400000	0.000000
1460.000000	1818.400000	4546.000000	0.000000
1460.000000	1818.400000	5000.600000	0.000000
1460.000000	1818.400000	5455.200000	0.000001
1460.000000	1818.400000	5909.800000	0.000001
1460.000000	1818.400000	6364.400000	0.000002
1460.000000	1818.400000	6819.000000	0.000025
1460.000000	1818.400000	7273.600000	0.000044
1460.000000	1818.400000	7728.200000	0.000075
1460.000000	2273.000000	0.000000	0.000027
1460.000000	2273.000000	454.600000	0.000010
1460.000000	2273.000000	909.200000	0.000035
1460.000000	2273.000000	1363.800000	0.000052
1460.000000	2273.000000	1818.400000	0.000047
1460.000000	2273.000000	2273.000000	0.000033
1460.000000	2273.000000	2727.600000	0.000025
1460.000000	2273.000000	3182.200000	0.000005
1460.000000	2273.000000	3636.800000	0.000001
1460.000000	2273.000000	4091.400000	0.000000
1460.000000	2273.000000	4546.000000	0.000000
1460.000000	2273.000000	5000.600000	0.000000
1460.000000	2273.000000	5455.200000	0.000005
1460.000000	2273.000000	5909.800000	0.000006
1460.000000	2273.000000	6364.400000	0.000005
1460.000000	2273.000000	6819.000000	0.000005
1460.000000	2273.000000	7273.600000	0.000019
1460.000000	2273.000000	7728.200000	0.000163
1460.000000	2727.600000	0.000000	0.000072
1460.000000	2727.600000	454.600000	0.001376
1460.000000	2727.600000	909.200000	0.000126
1460.000000	2727.600000	1363.800000	0.000832
1460.000000	2727.600000	1818.400000	0.000282
1460.000000	2727.600000	2273.000000	0.000181
1460.000000	2727.600000	2727.600000	0.000079
1460.000000	2727.600000	3182.200000	0.000028
1460.000000	2727.600000	3636.800000	0.000005
1460.000000	2727.600000	4091.400000	0.000002
1460.000000	2727.600000	4546.000000	0.000002
1460.000000	2727.600000	5000.600000	0.000003
1460.000000	2727.600000	5455.200000	0.000018
1460.000000	2727.600000	5909.800000	0.000008
1460.000000	2727.600000	6364.400000	0.000010
1460.000000	2727.600000	6819.000000	0.000011
1460.000000	2727.600000	7273.600000	0.000109
1460.000000	2727.600000	7728.200000	0.000075
1460.000000	3182.200000	0.000000	0.000000
1460.000000	3182.200000	454.600000	0.000000
1460.000000	3182.200000	909.200000	0.000000
1460.000000	3182.200000	1363.800000	0.000000
1460.000000	3182.200000	1818.400000	0.000000
1460.000000	3182.200000	2273.000000	0.000000
1460.000000	3182.200000	2727.600000	0.000000
1460.000000	3182.200000	3182.200000	0.000271
1460.000000	3182.200000	3636.800000	0.000021
1460.000000	3182.200000	4091.400000	0.000154
1460.000000	3182.200000	4546.000000	0.000011
1460.000000	3182.200000	5000.600000	0.000012
1460.000000	3182.200000	5455.200000	0.000782
1460.000000	3182.200000	5909.800000	0.000008
1460.000000	3182.200000	6364.400000	0.000009
1460.000000	3182.200000	6819.000000	0.000009
1460.000000	3182.200000	7273.600000	0.000025
1460.000000	3182.200000	7728.200000	0.000022
1460.000000	3636.800000	0.000000	0.000000
1460.000000	3636.800000	454.600000	0.000004
1460.000000	3636.800000	909.200000	0.000001
1460.000000	3636.800000	1363.800000	0.000021
1460.000000	3636.800000	1818.400000	-0.000685
1460.000000	3636.800000	2273.000000	0.000005
1460.000000	3636.800000	2727.600000	0.000000
1460.000000	3636.800000	3182.200000	-0.005000
1460.000000	3636.800000	3636.800000	-0.005000
1460.000000	3636.800000	4091.400000	0.000136
1460.000000	3636.800000	4546.000000	0.000031
1460.000000	3636.800000	5000.600000	0.000022
1460.000000	3636.800000	5455.200000	0.001661
1460.000000	3636.800000	5909.800000	0.000022
1460.000000	3636.800000	6364.400000	0.000010
1460.000000	3636.800000	6819.000000	0.000140
1460.000000	3636.800000	7273.600000	0.000077
1460.000000	3636.800000	7728.200000	0.000060
1460.000000	4091.400000	0.000000	0.000000
1460.000000	4091.400000	454.600000	0.000001
1460.000000	4091.400000	909.200000	0.000003
1460.000000	4091.400000	1363.800000	0.000019
1460.000000	4091.400000	1818.400000	0.000128
1460.000000	4091.400000	2273.000000	0.002197
1460.000000	4091.400000	2727.600000	-0.000700
1460.000000	4091.400000	3182.200000	-0.000700
1460.000000	4091.400000	3636.800000	-0.000700
1460.000000	4091.400000	4091.400000	-0.000715
1460.000000	4091.400000	4546.000000	0.000108
1460.000000	4091.400000	5000.600000	0.001141
1460.000000	4091.400000	5455.200000	0.000037
1460.000000	4091.400000	5909.800000	0.000188
1460.000000	4091.400000	6364.400000	0.000655
1460.000000	4091.400000	6819.000000	0.000130
1460.000000	4091.400000	7273.600000	0.000110
1460.000000	4091.400000	7728.200000	0.000107
2190.000000	0.000000	0.000000	0.000000
2190.000000	0.000000	454.600000	0.000000
2190.000000	0.000000	909.200000	0.000000
2190.000000	0.000000	1363.800000	0.000000
2190.000000	0.000000	1818.400000	0.000000
2190.000000	0.000000	2273.000000	0.000000
2190.000000	0.000000	2727.600000	0.000000
2190.000000	0.000000	3182.200000	-0.001391
2190.000000	0.000000	3636.800000	-0.001038
2190.000000	0.000000	4091.400000	-0.003300
2190.000000	0.000000	4546.000000	-0.005001
2190.000000	0.000000	5000.600000	0.000000
2190.000000	0.000000	5455.200000	0.000000
2190.000000	0.000000	5909.800000	0.000000
2190.000000	0.000000	6364.400000	0.000000
2190.000000	0.000000	6819.000000	0.000000
2190.000000	0.000000	7273.600000	0.000000
2190.000000	0.000000	7728.200000	0.000000
2190.000000	454.600000	0.000000	0.000000
2190.000000	454.600000	454.600000	0.000000
2190.000000	454.600000	909.200000	0.000000
2190.000000	454.600000	1363.800000	0.000000
2190.000000	454.600000	1818.400000	0.000000
2190.000000	454.600000	2273.000000	0.000000
2190.000000	454.600000	2727.600000	0.000000
2190.000000	454.600000	3182.200000	0.000435
2190.000000	454.600000	3636.800000	0.000315
2190.000000	454.600000	4091.400000	0.000201
2190.000000	454.600000	4546.000000	0.001769
2190.000000	454.600000	5000.600000	0.000790
2190.000000	454.600000	5455.200000	0.000350
2190.000000	454.600000	5909.800000	0.002155
2190.000000	454.600000	6364.400000	0.000000
2190.000000	454.600000	6819.000000	0.000000
2190.000000	454.600000	7273.600000	0.000000
2190.000000	454.600000	7728.200000	0.000000
2190.000000	909.200000	0.000000	0.000000
2190.000000	909.200000	454.600000	0.000000
2190.000000	909.200000	909.200000	0.000022
2190.000000	909.200000	1363.800000	0.000100
2190.000000	909.200000	1818.400000	0.001134
2190.000000	909.200000	2273.000000	-0.005000
2190.000000	909.200000	2727.600000	0.000055
2190.000000	909.200000	3182.200000	0.000030
2190.000000	909.200000	3636.800000	0.000001
2190.000000	909.200000	4091.400000	0.000000
2190.000000	909.200000	4546.000000	0.000000
2190.000000	909.200000	5000.600000	0.000001
2190.000000	909.200000	5455.200000	0.000001
2190.000000	909.200000	5909.800000	0.000065
2190.000000	909.200000	6364.400000	0.001996
2190.000000	909.200000	6819.000000	0.000000
2190.000000	909.200000	7273.600000	0.000000
2190.000000	909.200000	7728.200000	0.000000
2190.000000	1363.800000	0.000000	0.000000
2190.000000	1363.800000	454.600000	0.000000
2190.000000	1363.800000	909.200000	0.000033
2190.000000	1363.800000	1363.800000	0.000188
2190.000000	1363.800000	1818.400000	0.000555
2190.000000	1363.800000	2273.000000	0.000015
2190.000000	1363.800000	2727.600000	0.000005
2190.000000	1363.800000	3182.200000	0.000002
2190.000000	1363.800000	3636.800000	0.000000
2190.000000	1363.800000	4091.400000	0.000000
2190.000000	1363.800000	4546.000000	0.000000
2190.000000	1363.800000	5000.600000	0.000000
2190.000000	1363.800000	5455.200000	0.000000
2190.000000	1363.800000	5909.800000	0.000002
2190.000000	1363.800000	6364.400000	0.000024
2190.000000	1363.800000	6819.000000	0.000985
2190.000000	1363.800000	7273.600000	0.000000
2190.000000	1363.800000	7728.200000	0.000001
2190.000000	1818.400000	0.000000	0.000009
2190.000000	1818.400000	454.600000	0.000011
2190.000000	1818.400000	909.200000	0.000070
2190.000000	1818.400000	1363.800000	0.000073
2190.000000	1818.400000	1818.400000	0.000013
2190.000000	1818.400000	2273.000000	0.000005
2190.000000	1818.400000	2727.600000	0.000002
2190.000000	1818.400000	3182.200000	0.000000
2190.000000	1818.400000	3636.800000	0.000000
2190.000000	1818.400000	4091.400000	0.000000
2190.000000	1818.400000	4546.000000	0.000000
2190.000000	1818.400000	5000.600000	0.000000
2190.000000	1818.400000	5455.200000	0.000001
2190.000000	1818.400000	5909.800000	0.000002
2190.000000	1818.400000	6364.400000	0.000002
2190.000000	1818.400000	6819.000000	0.000030
2190.000000	1818.400000	7273.600000	0.000069
2190.000000	1818.400000	7728.200000	0.000075
2190.000000	2273.000000	0.000000	0.000029
2190.000000	2273.000000	454.600000	0.000011
2190.000000	2273.000000	909.200000	0.000038
2190.000000	2273.000000	1363.800000	0.000055
2190.000000	2273.000000	1818.400000	0.000048
2190.000000	2273.000000	2273.000000	0.000034
2190.000000	2273.000000	2727.600000	0.000026
