0.000000	0.000000	6819.000000	0.500000	0.000000
0.000000	0.000000	6819.000000	0.700000	0.000000
0.000000	0.000000	6819.000000	0.900000	0.000000
0.000000	0.000000	6819.000000	1.100000	0.000000
0.000000	0.000000	6819.000000	1.300000	0.000000
0.000000	0.000000	6819.000000	1.500000	0.000000
0.000000	0.000000	6819.000000	1.700000	0.000000
0.000000	0.000000	6819.000000	1.900000	0.000000
0.000000	0.000000	7273.600000	0.100000	0.000000
0.000000	0.000000	7273.600000	0.300000	0.000000
0.000000	0.000000	7273.600000	0.500000	0.000000
0.000000	0.000000	7273.600000	0.700000	0.000000
0.000000	0.000000	7273.600000	0.900000	0.000000
0.000000	0.000000	7273.600000	1.100000	0.000000
0.000000	0.000000	7273.600000	1.300000	0.000000
0.000000	0.000000	7273.600000	1.500000	0.000000
0.000000	0.000000	7273.600000	1.700000	0.000000
0.000000	0.000000	7273.600000	1.900000	0.000000
0.000000	0.000000	7728.200000	0.100000	0.000000
0.000000	0.000000	7728.200000	0.300000	0.000000
0.000000	0.000000	7728.200000	0.500000	0.000000
0.000000	0.000000	7728.200000	0.700000	0.000000
0.000000	0.000000	7728.200000	0.900000	0.000000
0.000000	0.000000	7728.200000	1.100000	0.000000
0.000000	0.000000	7728.200000	1.300000	0.000000
0.000000	0.000000	7728.200000	1.500000	0.000000
0.000000	0.000000	7728.200000	1.700000	0.000000
0.000000	0.000000	7728.200000	1.900000	0.000000
0.000000	454.600000	0.000000	0.100000	0.000000
0.000000	454.600000	0.000000	0.300000	0.000000
0.000000	454.600000	0.000000	0.500000	0.000000
0.000000	454.600000	0.000000	0.700000	0.000000
0.000000	454.600000	0.000000	0.900000	0.000000
0.000000	454.600000	0.000000	1.100000	0.000000
0.000000	454.600000	0.000000	1.300000	0.000000
0.000000	454.600000	0.000000	1.500000	0.000000
0.000000	454.600000	0.000000	1.700000	0.000000
0.000000	454.600000	0.000000	1.900000	0.000000
0.000000	454.600000	454.600000	0.100000	0.000000
0.000000	454.600000	454.600000	0.300000	0.000000
0.000000	454.600000	454.600000	0.500000	0.000000
0.000000	454.600000	454.600000	0.700000	0.000000
0.000000	454.600000	454.600000	0.900000	0.000000
0.000000	454.600000	454.600000	1.100000	0.000000
0.000000	454.600000	454.600000	1.300000	0.000000
0.000000	454.600000	454.600000	1.500000	0.000000
0.000000	454.600000	454.600000	1.700000	0.000000
0.000000	454.600000	454.600000	1.900000	0.000000
0.000000	454.600000	909.200000	0.100000	0.000000
0.000000	454.600000	909.200000	0.300000	0.000000
0.000000	454.600000	909.200000	0.500000	0.000000
0.000000	454.600000	909.200000	0.700000	0.000000
0.000000	454.600000	909.200000	0.900000	0.000000
0.000000	454.600000	909.200000	1.100000	0.000000
0.000000	454.600000	909.200000	1.300000	0.000000
0.000000	454.600000	909.200000	1.500000	0.000000
0.000000	454.600000	909.200000	1.700000	0.000000
0.000000	454.600000	909.200000	1.900000	0.000000
0.000000	454.600000	1363.800000	0.100000	0.000000
0.000000	454.600000	1363.800000	0.300000	0.000000
0.000000	454.600000	1363.800000	0.500000	0.000000
0.000000	454.600000	1363.800000	0.700000	0.000000
0.000000	454.600000	1363.800000	0.900000	0.000000
0.000000	454.600000	1363.800000	1.100000	0.000000
0.000000	454.600000	1363.800000	1.300000	0.000000
0.000000	454.600000	1363.800000	1.500000	0.000000
0.000000	454.600000	1363.800000	1.700000	0.000000
0.000000	454.600000	1363.800000	1.900000	0.000000
0.000000	454.600000	1818.400000	0.100000	0.000000
0.000000	454.600000	1818.400000	0.300000	0.000000
0.000000	454.600000	1818.400000	0.500000	0.000000
0.000000	454.600000	1818.400000	0.700000	0.000000
0.000000	454.600000	1818.400000	0.900000	0.000000
0.000000	454.600000	1818.400000	1.100000	0.000000
0.000000	454.600000	1818.400000	1.300000	0.000000
0.000000	454.600000	1818.400000	1.500000	0.000000
0.000000	454.600000	1818.400000	1.700000	0.000000
0.000000	454.600000	1818.400000	1.900000	0.000000
0.000000	454.600000	2273.000000	0.100000	0.000000
0.000000	454.600000	2273.000000	0.300000	0.000000
0.000000	454.600000	2273.000000	0.500000	0.000000
0.000000	454.600000	2273.000000	0.700000	0.000000
0.000000	454.600000	2273.000000	0.900000	0.000000
0.000000	454.600000	2273.000000	1.100000	0.000000
0.000000	454.600000	2273.000000	1.300000	0.000000
0.000000	454.600000	2273.000000	1.500000	0.000000
0.000000	454.600000	2273.000000	1.700000	0.000000
0.000000	454.600000	2273.000000	1.900000	0.000000
0.000000	454.600000	2727.600000	0.100000	9.486833
0.000000	454.600000	2727.600000	0.300000	3.162278
0.000000	454.600000	2727.600000	0.500000	1.391402
0.000000	454.600000	2727.600000	0.700000	2.656313
0.000000	454.600000	2727.600000	0.900000	2.782804
0.000000	454.600000	2727.600000	1.100000	2.213594
0.000000	454.600000	2727.600000	1.300000	1.391402
0.000000	454.600000	2727.600000	1.500000	1.302858
0.000000	454.600000	2727.600000	1.700000	1.302858
0.000000	454.600000	2727.600000	1.900000	0.670403
0.000000	454.600000	3182.200000	0.100000	7.589466
0.000000	454.600000	3182.200000	0.300000	2.529822
0.000000	454.600000	3182.200000	0.500000	0.252982
0.000000	454.600000	3182.200000	0.700000	0.252982
0.000000	454.600000	3182.200000	0.900000	0.505964
0.000000	454.600000	3182.200000	1.100000	0.632456
0.000000	454.600000	3182.200000	1.300000	0.252982
0.000000	454.600000	3182.200000	1.500000	0.063246
0.000000	454.600000	3182.200000	1.700000	0.063246
0.000000	454.600000	3182.200000	1.900000	0.063246
0.000000	454.600000	3636.800000	0.100000	8.854377
0.000000	454.600000	3636.800000	0.300000	10.119289
0.000000	454.600000	3636.800000	0.500000	7.589466
0.000000	454.600000	3636.800000	0.700000	11.384200
0.000000	454.600000	3636.800000	0.900000	5.692100
0.000000	454.600000	3636.800000	1.100000	2.529822
0.000000	454.600000	3636.800000	1.300000	1.264911
0.000000	454.600000	3636.800000	1.500000	1.138420
0.000000	454.600000	3636.800000	1.700000	0.632456
0.000000	454.600000	3636.800000	1.900000	0.505964
0.000000	454.600000	4091.400000	0.100000	1.264911
0.000000	454.600000	4091.400000	0.300000	107.517440
0.000000	454.600000	4091.400000	0.500000	31.622777
0.000000	454.600000	4091.400000	0.700000	5.059644
0.000000	454.600000	4091.400000	0.900000	3.794733
0.000000	454.600000	4091.400000	1.100000	3.162278
0.000000	454.600000	4091.400000	1.300000	1.897367
0.000000	454.600000	4091.400000	1.500000	1.264911
0.000000	454.600000	4091.400000	1.700000	0.632456
0.000000	454.600000	4091.400000	1.900000	0.632456
0.000000	454.600000	4546.000000	0.100000	3.794733
0.000000	454.600000	4546.000000	0.300000	8.854377
0.000000	454.600000	4546.000000	0.500000	10.119289
0.000000	454.600000	4546.000000	0.700000	5.059644
0.000000	454.600000	4546.000000	0.900000	3.162278
0.000000	454.600000	4546.000000	1.100000	2.529822
0.000000	454.600000	4546.000000	1.300000	1.011929
0.000000	454.600000	4546.000000	1.500000	0.885438
0.000000	454.600000	4546.000000	1.700000	0.758947
0.000000	454.600000	4546.000000	1.900000	0.632456
0.000000	454.600000	5000.600000	0.100000	40.477154
0.000000	454.600000	5000.600000	0.300000	8.854377
0.000000	454.600000	5000.600000	0.500000	3.794733
0.000000	454.600000	5000.600000	0.700000	3.794733
0.000000	454.600000	5000.600000	0.900000	2.529822
0.000000	454.600000	5000.600000	1.100000	1.897367
0.000000	454.600000	5000.600000	1.300000	1.264911
0.000000	454.600000	5000.600000	1.500000	1.264911
0.000000	454.600000	5000.600000	1.700000	1.264911
0.000000	454.600000	5000.600000	1.900000	1.138420
0.000000	454.600000	5455.200000	0.100000	31.622777
0.000000	454.600000	5455.200000	0.300000	25.298221
0.000000	454.600000	5455.200000	0.500000	18.973666
0.000000	454.600000	5455.200000	0.700000	18.973666
0.000000	454.600000	5455.200000	0.900000	18.973666
0.000000	454.600000	5455.200000	1.100000	15.178933
0.000000	454.600000	5455.200000	1.300000	15.178933
0.000000	454.600000	5455.200000	1.500000	50.596443
0.000000	454.600000	5455.200000	1.700000	50.596443
0.000000	454.600000	5455.200000	1.900000	5.059644
0.000000	454.600000	5909.800000	0.100000	695.701085
0.000000	454.600000	5909.800000	0.300000	632.455532
0.000000	454.600000	5909.800000	0.500000	379.473319
0.000000	454.600000	5909.800000	0.700000	126.491106
0.000000	454.600000	5909.800000	0.900000	50.596443
0.000000	454.600000	5909.800000	1.100000	31.622777
0.000000	454.600000	5909.800000	1.300000	6.324555
0.000000	454.600000	5909.800000	1.500000	3.794733
0.000000	454.600000	5909.800000	1.700000	1.264911
0.000000	454.600000	5909.800000	1.900000	1.264911
0.000000	454.600000	6364.400000	0.100000	0.000000
0.000000	454.600000	6364.400000	0.300000	0.000000
0.000000	454.600000	6364.400000	0.500000	0.000000
0.000000	454.600000	6364.400000	0.700000	0.000000
0.000000	454.600000	6364.400000	0.900000	0.000000
0.000000	454.600000	6364.400000	1.100000	0.000000
0.000000	454.600000	6364.400000	1.300000	0.000000
0.000000	454.600000	6364.400000	1.500000	0.000000
0.000000	454.600000	6364.400000	1.700000	0.000000
0.000000	454.600000	6364.400000	1.900000	0.000000
0.000000	454.600000	6819.000000	0.100000	0.000000
0.000000	454.600000	6819.000000	0.300000	0.000000
0.000000	454.600000	6819.000000	0.500000	0.000000
0.000000	454.600000	6819.000000	0.700000	0.000000
0.000000	454.600000	6819.000000	0.900000	0.000000
0.000000	454.600000	6819.000000	1.100000	0.000000
0.000000	454.600000	6819.000000	1.300000	0.000000
0.000000	454.600000	6819.000000	1.500000	0.000000
0.000000	454.600000	6819.000000	1.700000	0.000000
0.000000	454.600000	6819.000000	1.900000	0.000000
0.000000	454.600000	7273.600000	0.100000	0.000000
0.000000	454.600000	7273.600000	0.300000	0.000000
0.000000	454.600000	7273.600000	0.500000	0.000000
0.000000	454.600000	7273.600000	0.700000	0.000000
0.000000	454.600000	7273.600000	0.900000	0.000000
0.000000	454.600000	7273.600000	1.100000	0.000000
0.000000	454.600000	7273.600000	1.300000	0.000000
0.000000	454.600000	7273.600000	1.500000	0.000000
0.000000	454.600000	7273.600000	1.700000	0.000000
0.000000	454.600000	7273.600000	1.900000	0.000000
0.000000	454.600000	7728.200000	0.100000	0.000000
0.000000	454.600000	7728.200000	0.300000	0.000000
0.000000	454.600000	7728.200000	0.500000	0.000000
0.000000	454.600000	7728.200000	0.700000	0.000000
0.000000	454.600000	7728.200000	0.900000	0.000000
0.000000	454.600000	7728.200000	1.100000	0.000000
0.000000	454.600000	7728.200000	1.300000	0.000000
0.000000	454.600000	7728.200000	1.500000	0.000000
0.000000	454.600000	7728.200000	1.700000	0.000000
0.000000	454.600000	7728.200000	1.900000	0.000000
0.000000	909.200000	0.000000	0.100000	0.000000
0.000000	909.200000	0.000000	0.300000	0.000000
0.000000	909.200000	0.000000	0.500000	0.000000
0.000000	909.200000	0.000000	0.700000	0.000000
0.000000	909.200000	0.000000	0.900000	0.000000
0.000000	909.200000	0.000000	1.100000	0.000000
0.000000	909.200000	0.000000	1.300000	0.000000
0.000000	909.200000	0.000000	1.500000	0.000000
0.000000	909.200000	0.000000	1.700000	0.000000
0.000000	909.200000	0.000000	1.900000	0.000000
0.000000	909.200000	454.600000	0.100000	0.000000
0.000000	909.200000	454.600000	0.300000	0.000000
0.000000	909.200000	454.600000	0.500000	0.000000
0.000000	909.200000	454.600000	0.700000	0.000000
0.000000	909.200000	454.600000	0.900000	0.000000
0.000000	909.200000	454.600000	1.100000	0.000000
0.000000	909.200000	454.600000	1.300000	0.000000
0.000000	909.200000	454.600000	1.500000	0.000000
0.000000	909.200000	454.600000	1.700000	0.000000
0.000000	909.200000	454.600000	1.900000	0.000000
0.000000	909.200000	909.200000	0.100000	6.957011
0.000000	909.200000	909.200000	0.300000	7.589466
0.000000	909.200000	909.200000	0.500000	3.794733
0.000000	909.200000	909.200000	0.700000	4.427189
0.000000	909.200000	909.200000	0.900000	1.897367
0.000000	909.200000	909.200000	1.100000	1.264911
0.000000	909.200000	909.200000	1.300000	2.529822
0.000000	909.200000	909.200000	1.500000	1.264911
0.000000	909.200000	909.200000	1.700000	1.897367
0.000000	909.200000	909.200000	1.900000	1.264911
0.000000	909.200000	1363.800000	0.100000	18.973666
0.000000	909.200000	1363.800000	0.300000	18.973666
0.000000	909.200000	1363.800000	0.500000	10.119289
0.000000	909.200000	1363.800000	0.700000	5.692100
0.000000	909.200000	1363.800000	0.900000	1.264911
0.000000	909.200000	1363.800000	1.100000	2.529822
0.000000	909.200000	1363.800000	1.300000	3.162278
0.000000	909.200000	1363.800000	1.500000	3.794733
0.000000	909.200000	1363.800000	1.700000	3.162278
0.000000	909.200000	1363.800000	1.900000	3.794733
0.000000	909.200000	1818.400000	0.100000	18.973666
0.000000	909.200000	1818.400000	0.300000	12.649111
0.000000	909.200000	1818.400000	0.500000	3.794733
0.000000	909.200000	1818.400000	0.700000	3.794733
0.000000	909.200000	1818.400000	0.900000	1.897367
0.000000	909.200000	1818.400000	1.100000	1.897367
0.000000	909.200000	1818.400000	1.300000	3.794733
0.000000	909.200000	1818.400000	1.500000	4.427189
0.000000	909.200000	1818.400000	1.700000	4.427189
0.000000	909.200000	1818.400000	1.900000	5.059644
0.000000	909.200000	2273.000000	0.100000	10.119289
0.000000	909.200000	2273.000000	0.300000	5.692100
0.000000	909.200000	2273.000000	0.500000	1.264911
0.000000	909.200000	2273.000000	0.700000	1.897367
0.000000	909.200000	2273.000000	0.900000	1.897367
0.000000	909.200000	2273.000000	1.100000	3.162278
0.000000	909.200000	2273.000000	1.300000	2.529822
0.000000	909.200000	2273.000000	1.500000	3.162278
0.000000	909.200000	2273.000000	1.700000	3.794733
0.000000	909.200000	2273.000000	1.900000	3.794733
0.000000	909.200000	2727.600000	0.100000	11.384200
0.000000	909.200000	2727.600000	0.300000	3.794733
0.000000	909.200000	2727.600000	0.500000	2.529822
0.000000	909.200000	2727.600000	0.700000	5.059644
0.000000	909.200000	2727.600000	0.900000	5.059644
0.000000	909.200000	2727.600000	1.100000	3.794733
0.000000	909.200000	2727.600000	1.300000	2.529822
0.000000	909.200000	2727.600000	1.500000	2.529822
0.000000	909.200000	2727.600000	1.700000	2.529822
0.000000	909.200000	2727.600000	1.900000	1.264911
0.000000	909.200000	3182.200000	0.100000	6.324555
0.000000	909.200000	3182.200000	0.300000	31.622777
0.000000	909.200000	3182.200000	0.500000	3.794733
0.000000	909.200000	3182.200000	0.700000	31.622777
0.000000	909.200000	3182.200000	0.900000	1.264911
0.000000	909.200000	3182.200000	1.100000	1.264911
0.000000	909.200000	3182.200000	1.300000	3.794733
0.000000	909.200000	3182.200000	1.500000	0.632456
0.000000	909.200000	3182.200000	1.700000	0.632456
0.000000	909.200000	3182.200000	1.900000	0.632456
0.000000	909.200000	3636.800000	0.100000	8.854377
0.000000	909.200000	3636.800000	0.300000	37.947332
0.000000	909.200000	3636.800000	0.500000	3.794733
0.000000	909.200000	3636.800000	0.700000	31.622777
0.000000	909.200000	3636.800000	0.900000	50.596443
0.000000	909.200000	3636.800000	1.100000	50.596443
0.000000	909.200000	3636.800000	1.300000	44.271887
0.000000	909.200000	3636.800000	1.500000	44.271887
0.000000	909.200000	3636.800000	1.700000	31.622777
0.000000	909.200000	3636.800000	1.900000	11.384200
0.000000	909.200000	4091.400000	0.100000	5.059644
0.000000	909.200000	4091.400000	0.300000	31.622777
0.000000	909.200000	4091.400000	0.500000	37.947332
0.000000	909.200000	4091.400000	0.700000	94.868330
0.000000	909.200000	4091.400000	0.900000	126.491106
0.000000	909.200000	4091.400000	1.100000	145.464772
0.000000	909.200000	4091.400000	1.300000	94.868330
0.000000	909.200000	4091.400000	1.500000	63.245553
0.000000	909.200000	4091.400000	1.700000	37.947332
0.000000	909.200000	4091.400000	1.900000	8.854377
0.000000	909.200000	4546.000000	0.100000	3.794733
0.000000	909.200000	4546.000000	0.300000	25.298221
0.000000	909.200000	4546.000000	0.500000	44.271887
0.000000	909.200000	4546.000000	0.700000	31.622777
0.000000	909.200000	4546.000000	0.900000	11.384200
0.000000	909.200000	4546.000000	1.100000	11.384200
0.000000	909.200000	4546.000000	1.300000	10.119289
0.000000	909.200000	4546.000000	1.500000	3.794733
0.000000	909.200000	4546.000000	1.700000	1.264911
0.000000	909.200000	4546.000000	1.900000	1.264911
0.000000	909.200000	5000.600000	0.100000	7.589466
0.000000	909.200000	5000.600000	0.300000	82.219219
0.000000	909.200000	5000.600000	0.500000	56.920998
0.000000	909.200000	5000.600000	0.700000	82.219219
0.000000	909.200000	5000.600000	0.900000	44.271887
0.000000	909.200000	5000.600000	1.100000	10.119289
0.000000	909.200000	5000.600000	1.300000	7.589466
0.000000	909.200000	5000.600000	1.500000	6.324555
0.000000	909.200000	5000.600000	1.700000	1.264911
0.000000	909.200000	5000.600000	1.900000	1.264911
0.000000	909.200000	5455.200000	0.100000	151.789328
0.000000	909.200000	5455.200000	0.300000	151.789328
0.000000	909.200000	5455.200000	0.500000	132.815662
0.000000	909.200000	5455.200000	0.700000	126.491106
0.000000	909.200000	5455.200000	0.900000	31.622777
0.000000	909.200000	5455.200000	1.100000	3.794733
0.000000	909.200000	5455.200000	1.300000	2.529822
0.000000	909.200000	5455.200000	1.500000	0.632456
0.000000	909.200000	5455.200000	1.700000	0.632456
0.000000	909.200000	5455.200000	1.900000	0.126491
0.000000	909.200000	5909.800000	0.100000	316.227766
0.000000	909.200000	5909.800000	0.300000	278.280434
0.000000	909.200000	5909.800000	0.500000	7.589466
0.000000	909.200000	5909.800000	0.700000	6.957011
0.000000	909.200000	5909.800000	0.900000	6.957011
0.000000	909.200000	5909.800000	1.100000	6.324555
0.000000	909.200000	5909.800000	1.300000	3.794733
0.000000	909.200000	5909.800000	1.500000	2.529822
0.000000	909.200000	5909.800000	1.700000	2.529822
0.000000	909.200000	5909.800000	1.900000	2.529822
0.000000	909.200000	6364.400000	0.100000	550.236313
0.000000	909.200000	6364.400000	0.300000	316.227766
0.000000	909.200000	6364.400000	0.500000	7.589466
0.000000	909.200000	6364.400000	0.700000	1.264911
0.000000	909.200000	6364.400000	0.900000	0.632456
0.000000	909.200000	6364.400000	1.100000	0.632456
0.000000	909.200000	6364.400000	1.300000	0.632456
0.000000	909.200000	6364.400000	1.500000	0.505964
0.000000	909.200000	6364.400000	1.700000	0.379473
0.000000	909.200000	6364.400000	1.900000	0.252982
0.000000	909.200000	6819.000000	0.100000	0.000000
0.000000	909.200000	6819.000000	0.300000	0.000000
0.000000	909.200000	6819.000000	0.500000	0.000000
0.000000	909.200000	6819.000000	0.700000	0.000000
0.000000	909.200000	6819.000000	0.900000	0.000000
0.000000	909.200000	6819.000000	1.100000	0.000000
0.000000	909.200000	6819.000000	1.300000	0.000000
0.000000	909.200000	6819.000000	1.500000	0.000000
0.000000	909.200000	6819.000000	1.700000	0.000000
0.000000	909.200000	6819.000000	1.900000	0.000000
0.000000	909.200000	7273.600000	0.100000	0.000000
0.000000	909.200000	7273.600000	0.300000	0.000000
0.000000	909.200000	7273.600000	0.500000	0.000000
0.000000	909.200000	7273.600000	0.700000	0.000000
0.000000	909.200000	7273.600000	0.900000	0.000000
0.000000	909.200000	7273.600000	1.100000	0.000000
0.000000	909.200000	7273.600000	1.300000	0.000000
0.000000	909.200000	7273.600000	1.500000	0.000000
0.000000	909.200000	7273.600000	1.700000	0.000000
0.000000	909.200000	7273.600000	1.900000	0.000000
0.000000	909.200000	7728.200000	0.100000	0.000000
0.000000	909.200000	7728.200000	0.300000	0.000000
0.000000	909.200000	7728.200000	0.500000	0.000000
0.000000	909.200000	7728.200000	0.700000	0.000000
0.000000	909.200000	7728.200000	0.900000	0.000000
0.000000	909.200000	7728.200000	1.100000	0.000000
0.000000	909.200000	7728.200000	1.300000	0.000000
0.000000	909.200000	7728.200000	1.500000	0.000000
0.000000	909.200000	7728.200000	1.700000	0.000000
0.000000	909.200000	7728.200000	1.900000	0.000000
0.000000	1363.800000	0.000000	0.100000	0.000000
